Laptime,Speed,Steering Angle,Steering,Theta,Right Distance,Desired Distance
65.2899999999965,6.633700371791957,-0.03450182108472826,-0.10442043746989634,0.02276754664337599,1.0027110159084038,0.7548830955184895
65.2999999999965,6.547755636841404,-0.03656519112558869,-0.11071496321924552,0.05902229971221494,1.0152304124742741,0.764975173592551
65.3099999999965,7.373858706535139,0.017764654954473158,0.05362184730793471,0.19666741042513383,1.0534504732961363,0.6986081506084858
65.31999999999651,7.22088363698068,0.021081729304842388,0.06365922820599447,0.20241615671480304,1.0672935694752193,0.701815152129822
65.32999999999652,6.217005666510483,-0.0447668067489025,-0.13582648222506444,0.11669953430657773,1.1065171057693346,0.8374361238376821
65.33999999999652,6.343556971004302,-0.04157830027796715,-0.12604546359133162,0.15023373954510488,1.1555467906364796,0.8658630616302707
65.34999999999653,7.650077527453696,-0.011945853351807223,-0.03603911990222307,0.12091350036356044,1.0811209583876198,0.7689129765122622
65.35999999999653,7.477686704104287,-0.015552248175794762,-0.04693328186551081,0.09510647558990634,1.0350993637276769,0.7433492419816752
65.36999999999654,8.228249702400147,-0.00041770478498859303,-0.001259617574724933,0.0949460337518245,1.013854956826277,0.7049349755626153
65.37999999999654,8.062407492659835,-0.0036394155530939196,-0.010975343357428408,0.09048485622047328,1.0048811336337131,0.7036773957637119
65.38999999999655,7.538922063012493,0.014261778264406676,0.04303389818103635,0.03888476572477259,0.9004114832205156,0.60576828165526
65.39999999999655,5.986662978697274,0.05074060675822488,0.15422291037468275,0.16135609914329954,1.056843097287632,0.650157060401192
65.40999999999656,6.765500784538386,-0.03138890835967941,-0.09493958908685658,0.05397977797366435,1.0364264918435122,0.7704590595498239
65.41999999999656,6.825688480283824,-0.029987488815837585,-0.09067700236827694,0.009768764124962359,0.9903644865920065,0.7401065759259418
65.42999999999657,7.0200425056459546,-0.02554505208019625,-0.07718574201289516,-0.00906852943893427,0.96890935158855,0.7192177324436323
65.43999999999657,6.899523186353884,0.028285092137933492,0.0855033592871403,0.062076982266857955,0.9649567668850338,0.6279859648568161
65.44999999999658,5.551413371777284,0.06268395740841481,0.19132864225769033,0.19543179444194594,1.022864441123257,0.6049274677199761
65.45999999999658,5.378368932700933,0.06769464701869035,0.20704647332252565,0.28167038147106516,1.145762773159896,0.677198225126566
65.46999999999659,5.259887442353191,0.07121927340198,0.2181630310031744,0.2943974935959467,1.1566147106507887,0.6782263675595136
65.4799999999966,7.501538518002448,-0.015048344527572779,-0.045410484431773944,0.1773278219381861,1.1632419669539156,0.8259134208416151
65.4899999999966,6.592765738738746,-0.03548122884073708,-0.10740716497077844,0.1354477574140029,1.1445937374892166,0.8489144091788283
65.4999999999966,7.761929467696187,0.00964913879124849,0.029105844047627245,0.13681159686104807,1.0699836295888627,0.7263796362587713
65.50999999999661,8.221141142908834,0.0005544609406169289,0.001672015863493902,0.12190803540888598,1.0603504037037115,0.7339147335251079
65.51999999999661,5.122954644391528,-0.07539307199990855,-0.23139628705374235,-0.020773537897109035,1.0087374218921354,0.8269992477275587
65.52999999999662,8.000824032642797,-0.004852660157620804,-0.01463456817218097,0.07141956989554094,0.9643097086079154,0.6796276798794801
65.53999999999662,5.892597446950682,0.05324651556828367,0.16197013886078082,0.1675668758216014,1.0612592358820416,0.6492109684123089
65.54999999999663,5.781867888699731,0.0562481283438195,0.17127540017224918,0.168040018754335,1.0598264813745943,0.6423472514167161
65.55999999999663,5.469621682719081,0.06503256164871347,0.1986838017044639,0.18773991250865074,1.043652875104511,0.6156377635990562
65.56999999999664,7.235714560352168,-0.02075707788470249,-0.0626763083026942,0.07413320289233319,1.024323938924499,0.7438471613874857
65.57999999999664,6.954233592720316,0.02703535201331553,0.08170827509712031,0.12179963314874706,1.0108852580998389,0.6584463383544068
65.58999999999665,6.071304776116343,0.04851917504976016,0.1473705201863341,0.11011473889777204,0.9861482722801734,0.6070351091424433
65.59999999999665,6.393504109947305,0.040337337700952665,0.1222452809418105,0.06836344118274118,0.9536923800486531,0.5994245580146471
65.60999999999666,6.838892175661861,-0.0296817050695645,-0.0897473660813511,0.06290655867922404,1.0127551300491016,0.7508525998249419
65.61999999999666,6.461474226440092,-0.03866406861831744,-0.11712678824336567,0.05017376336896212,1.0096441982131825,0.7648255226163476
65.62999999999667,4.504885278066048,-0.09573635757157166,-0.29714685967062626,0.05223287882672954,1.0479384459932681,0.8847477552287354
65.63999999999668,6.411888104131196,-0.039883017171771874,-0.1208549052277863,0.2039727046189187,1.0946715619045089,0.818289086024585
65.64999999999668,5.651937460628948,0.05984441121136785,0.1824631478143671,0.37041691528603615,1.1287265326819997,0.6747445184657277
65.65999999999669,7.723152712917137,-0.010441592546220149,-0.03149773773756371,0.2925010221819374,1.140025987978628,0.7959515604650307
65.66999999999669,6.925242911121996,-0.027696351383784044,-0.08371523154822129,0.15395202370285826,1.0511479931726688,0.7700725394163058
65.6799999999967,5.782016988877298,0.05624404806843462,0.17126273135970624,0.16649868133628712,0.9908567710507986,0.5955891815807655
65.6899999999967,5.9442931448318665,0.051864431042550625,0.15769498243683186,0.1651631169998788,0.9874829015009747,0.5988462051315353
65.6999999999967,6.505993515547625,-0.037577618416469824,-0.11380664610206086,0.04968133326470142,0.9545664771306408,0.7231503110407101
65.70999999999671,6.824936249182973,-0.030004927504825432,-0.090730023741471,0.062132170968164285,0.960288729087978,0.7160503438453139
65.71999999999672,7.513650633498688,-0.01479307183206827,-0.04463913078688886,0.1280242725462198,1.0637245857593112,0.7605554574404699
65.72999999999672,6.744729150795475,-0.03187545371621799,-0.09642027247123751,0.05520996040564252,1.0259250364998507,0.7649520381122873
65.73999999999673,7.456465515642705,-0.01600192913127155,-0.048292401727505554,0.07702895358949377,1.0230690207667401,0.7370617395984216
65.74999999999673,5.828006764130225,-0.05499048691693059,-0.16737311636850674,0.016295074745845406,1.0122150352683803,0.7943966390441726
65.75999999999674,4.303986489555221,-0.10295486516915416,-0.3210625064813033,-0.030702071286014238,1.0095670026616308,0.8755150464905908
65.76999999999674,4.232229778906747,-0.10561511495398893,-0.32996518258733665,-0.0324110368482633,1.0244174043959182,0.8914592804322004
65.77999999999675,4.038350461547931,-0.11303487991330179,-0.35507011830231,0.04646415510399575,1.0548843746559102,0.9210825945666377
65.78999999999675,4.793711741354229,-0.08590362204941002,-0.26508782506552653,0.1298126191937959,1.0585890498641932,0.8722997317665249
65.79999999999676,4.3162127287155005,-0.10250602579361337,-0.3195653150274381,0.0632269109704334,1.0562319246549738,0.9023168843845879
65.80999999999676,6.606044306689796,0.03516285917431288,0.10643608214943666,0.24889349561786356,1.0518449961281287,0.6682794972932105
65.81999999999677,4.910381096456332,0.08209876928976924,0.25282713734658185,0.3069575517772474,1.053521645810498,0.58798981693241
65.82999999999677,7.090929829582462,-0.023955296461069142,-0.07236486271161059,0.033907588289288165,0.892554834889825,0.6587282096169637
65.83999999999678,6.0982451074623825,0.04781861688129523,0.14521240388003015,0.169892966567727,1.0104171937878268,0.6224845887261058
65.84999999999678,6.473561428663197,0.038368353615602944,0.11622284511088185,0.16267823100215528,1.0156068422656286,0.6402718896346901
65.85999999999679,7.897977780572042,-0.006899789136133506,-0.02080978214232189,0.025130113728056375,0.923332744167605,0.6549107216634684
65.86999999999679,6.127035355216609,0.04707336608616618,0.14291808202095124,0.11512132331749864,0.9712911288009746,0.5992353929628194
65.8799999999968,7.3079961576663335,-0.019184286347837674,-0.0579161763975463,0.07587587855676722,1.0439698677184537,0.7553494817767787
65.8899999999968,7.146773508035126,-0.022714068988520495,-0.06860322724537299,0.03485949485146905,0.9932377400394966,0.7289847305431914
65.89999999999681,6.302026591934563,-0.042617606805501335,-0.12923090204715862,-0.04188417483659418,0.9511378858009522,0.7355286809320501
65.90999999999681,7.017358160884294,-0.02560556758727344,-0.07736932255978794,-0.013563780545673448,0.9564428331740311,0.7110778291498829
65.91999999999682,6.68504185011554,-0.03328192628079936,-0.10070292691276969,0.0760333784612916,1.0333600605423134,0.7713143492585469
65.92999999999682,7.704616805269241,-0.010821804702321832,-0.032645472961782086,0.10582403526259139,1.0315938697986413,0.7332429809890417
65.93999999999683,7.2728027973207485,-0.019948113921408668,-0.0602275978494509,0.13118225343401058,1.0372684473896918,0.7495712496611386
65.94999999999683,6.644031919349258,-0.03425558220146353,-0.10366982006098868,0.19677746914450675,1.115972217031663,0.8234044786977326
65.95999999999684,7.6879472018709105,-0.011164516885040025,-0.033680081717597565,0.17709121526821986,1.1474603238259133,0.8106691497835916
65.96999999999684,8.068360933703035,-0.0035226195194454375,-0.010623095971945395,0.12091994305283023,1.072854263668031,0.7494495400965488
65.97999999999685,7.96752471898109,0.005512579680852201,0.016625086779504725,0.16049223077430785,1.0983586629032738,0.750728525733124
65.98999999999685,7.9302074156668665,-0.006255412270879823,-0.018865854889214415,0.09261238177557099,1.0167323227254181,0.7158217481276669
65.99999999999686,6.297368197258118,0.042734611069859985,0.12958967827192971,0.1502850445834857,1.0016741719777051,0.6252926548201527
66.00999999999686,6.101319872149823,0.04773885734443877,0.1449667848064276,0.13725429532378147,0.9767027931983049,0.5997742770114755
66.01999999999687,5.86755134242034,0.05392048950633233,0.164057041656023,0.16413384877048096,1.0600099818955442,0.6465360188498493
66.02999999999687,7.1356201300192525,-0.02296119620964542,-0.06935200741711064,0.07567929664277667,1.0406882250364704,0.7588567655734737
66.03999999999688,5.3322793199472125,0.0690564210783246,0.21133534193589548,0.1832615911104301,1.0362516988008996,0.6055718964622051
66.04999999999688,6.842895625328416,-0.02958910600300119,-0.08946587924659032,-0.008753601735719818,0.9824862150998519,0.7333110413160673
66.05999999999689,7.665788251278149,0.01162123739135129,0.03505898094174855,0.04050844772341508,0.9810570363171504,0.6667025592616064
66.0699999999969,6.015211515648191,0.049987856923543884,0.1518993448421076,0.0768482610939833,0.9351993819769167,0.5712873623841406
66.0799999999969,5.596578051917971,0.061401863717016426,0.18732215196822552,0.2189901021428116,1.0698689057817559,0.6381374338055781
66.0899999999969,7.432735555899575,-0.016506289610173665,-0.04981699786424385,0.2630237348592949,1.1450012245056516,0.8105798451808431
66.09999999999691,6.274747572434716,-0.04330400360353248,-0.13133611142901552,0.21519632140359884,1.1408883684581057,0.8540087418613076
66.10999999999692,8.038979767758168,-0.004099865259967544,-0.01236404977892821,0.17515528277613843,1.14522597868219,0.7983568066173963
66.11999999999692,7.958386276650244,-0.005694165953052071,-0.017172828817062995,0.19532798782030517,1.1550589120655512,0.8058474526870475
66.12999999999693,7.834060862566581,0.008185514717544612,0.024688986001205573,0.1413347199778655,1.076368266644574,0.7323402486656367
66.13999999999693,6.975833751445055,-0.02654464852115019,-0.08021880429035073,0.051665367562591796,1.0094163215355734,0.7448271615685433
66.14999999999694,5.866808557520326,0.053940521249206876,0.16411908982944984,0.17915237609704388,1.0027666406226245,0.6068516500606655
66.15999999999694,5.5689151513788815,0.06218589928761927,0.1897715169414339,0.19217076646928533,1.0044902190575544,0.5926116167877409
66.16999999999695,5.763134163701879,0.05676163441374959,0.17287021690614757,0.1556684571175916,1.020795467343265,0.6147763524552916
66.17999999999695,7.015594554655432,-0.025645338690537194,-0.07748997547525045,0.05805598162206915,1.0307934510982637,0.7571433410858092
66.18999999999696,6.00419793710998,0.05027783189791617,0.1527942367950222,0.15388059468342893,1.0260618606910696,0.6304934512619421
66.19999999999696,6.704030330208911,-0.03283312396819675,-0.0993359487026414,0.0570728945772534,1.0313947963615822,0.7690329027153536
66.20999999999697,5.5803852144295805,0.06186033750565782,0.18875417465105246,0.175261084961862,1.0170786128386529,0.6044725110950214
66.21999999999697,5.771162579371331,0.05654136516334233,0.17218601153128388,0.1282541002375595,0.9812061367576652,0.589051585598637
66.22999999999698,7.674719296378085,0.011437000041890235,0.03450272843239429,0.06779291907801069,0.9967361834622597,0.6748167757684695
66.23999999999698,6.396168407000907,-0.04027141449790054,-0.12204350441829141,0.06611352386916287,1.0293714890698085,0.7794992464849817
66.24999999999699,6.300216622674046,-0.042663057279763265,-0.1293702652513281,0.11437505900663116,1.0426536927450505,0.7906105990752744
66.25999999999699,4.356858509106308,-0.10102295867431703,-0.314628053367861,0.04891122843150764,1.0479996978591422,0.8940988583489405
66.269999999997,6.9729167032542945,-0.026610828005603278,-0.08041966320742336,0.20499794304472854,1.0901850730657434,0.7942736795111831
66.279999999997,8.156942736526029,-0.0017949086315163687,-0.005412720711690475,0.34599977873879656,1.1275915539665315,0.7722323855193104
66.28999999999701,8.037643747243747,0.00412616390422307,0.012443367313655158,0.33095042412314535,1.1298723550476708,0.7650116760349422
66.29999999999701,6.891213580423432,-0.0284757734301448,-0.08608261431621661,0.16597093193002693,1.0636088424758816,0.7790511931033017
66.30999999999702,5.953704955147121,0.05161410015719076,0.1569212577798601,0.1644698885145746,0.9927451427798579,0.6044602552600113
66.31999999999702,6.664065491666073,-0.033779197474769776,-0.10221797176017416,0.04835979199353849,0.9508194510972092,0.714618915221584
66.32999999999703,7.836991478260679,-0.008126334604679335,-0.024510416368038843,0.08735862410441389,0.9632379627728223,0.6822989953531805
66.33999999999703,6.899372659334289,-0.028288544252499815,-0.08551384567241369,0.05830560128466894,1.03344575124639,0.7642745862924871
66.34999999999704,6.897128122508899,-0.02834002832144373,-0.08567023951801134,0.052373659324327915,1.019638989940099,0.7554005445694896
